Datetime,Close,High,Low,Open,Volume
2026-03-23 04:28:00+00:00,32689.740234375,32696.990234375,32689.740234375,32690.419921875,0
2026-03-23 04:29:00+00:00,32696.19921875,32697.609375,32651.2109375,32691.23046875,0
2026-03-23 04:30:00+00:00,32685.66015625,32698.98046875,32685.359375,32694.380859375,0
2026-03-23 04:31:00+00:00,32690.94921875,32695.609375,32646.609375,32646.609375,0
2026-03-23 04:32:00+00:00,32688.560546875,32692.619140625,32649.580078125,32651.30078125,0
2026-03-23 04:33:00+00:00,32649.109375,32696.330078125,32649.08984375,32689.939453125,0
2026-03-23 04:34:00+00:00,32691.5390625,32693.630859375,32646.51953125,32690.740234375,0
2026-03-23 04:35:00+00:00,32646.66015625,32693.33984375,32645.5703125,32653.2109375,0
2026-03-23 04:36:00+00:00,32649.0703125,32686.5703125,32641.08984375,32641.08984375,0
2026-03-23 04:37:00+00:00,32649.91015625,32689.060546875,32645.0390625,32689.060546875,0
2026-03-23 04:38:00+00:00,32653.240234375,32692.5,32648.419921875,32650.5,0
2026-03-23 04:39:00+00:00,32658.529296875,32696.779296875,32653.6796875,32692.990234375,0
2026-03-23 04:40:00+00:00,32650.51953125,32698.009765625,32650.51953125,32657.759765625,0
2026-03-23 04:41:00+00:00,32655.0,32697.25,32649.880859375,32687.390625,0
2026-03-23 04:42:00+00:00,32691.859375,32697.119140625,32653.98046875,32695.5,0
2026-03-23 04:43:00+00:00,32697.669921875,32699.189453125,32650.08984375,32654.91015625,0
2026-03-23 04:44:00+00:00,32655.689453125,32696.330078125,32651.91015625,32696.330078125,0
2026-03-23 04:45:00+00:00,32690.83984375,32692.880859375,32649.58984375,32657.740234375,0
2026-03-23 04:46:00+00:00,32689.560546875,32691.619140625,32648.05078125,32689.400390625,0
2026-03-23 04:47:00+00:00,32694.1796875,32694.1796875,32649.849609375,32692.44921875,0
2026-03-23 04:48:00+00:00,32655.109375,32695.849609375,32649.240234375,32695.849609375,0
2026-03-23 04:49:00+00:00,32649.310546875,32697.419921875,32649.310546875,32656.05078125,0
2026-03-23 04:50:00+00:00,32684.19921875,32690.759765625,32645.58984375,32690.759765625,0
2026-03-23 04:51:00+00:00,32642.140625,32684.58984375,32639.9296875,32684.140625,0
2026-03-23 04:52:00+00:00,32641.939453125,32684.119140625,32638.98046875,32680.44921875,0
2026-03-23 04:53:00+00:00,32690.560546875,32690.560546875,32641.23046875,32678.4296875,0
2026-03-23 04:54:00+00:00,32644.970703125,32686.91015625,32638.880859375,32684.7109375,0
2026-03-23 04:55:00+00:00,32646.8203125,32691.76953125,32643.560546875,32649.44921875,0
2026-03-23 04:56:00+00:00,32695.099609375,32696.470703125,32648.7109375,32648.7109375,0
2026-03-23 04:57:00+00:00,32665.130859375,32699.5,32649.609375,32649.609375,0
2026-03-23 04:58:00+00:00,32710.0,32714.390625,32668.75,32707.470703125,0
2026-03-23 04:59:00+00:00,32709.669921875,32709.669921875,32664.419921875,32672.279296875,0
2026-03-23 05:00:00+00:00,32675.05078125,32713.01953125,32665.560546875,32710.189453125,0
2026-03-23 05:01:00+00:00,32730.439453125,32730.439453125,32669.9296875,32669.9296875,0
2026-03-23 05:02:00+00:00,32773.5390625,32773.5390625,32724.44921875,32727.94921875,0
2026-03-23 05:03:00+00:00,32772.46875,32774.25,32730.119140625,32773.328125,0
2026-03-23 05:04:00+00:00,32738.130859375,32780.5703125,32737.9609375,32770.75,0
2026-03-23 05:05:00+00:00,32733.740234375,32779.78125,32733.740234375,32738.650390625,0
2026-03-23 05:06:00+00:00,32737.859375,32782.21875,32734.55078125,32777.390625,0
2026-03-23 05:07:00+00:00,32740.5390625,32782.1796875,32738.16015625,32782.0703125,0
2026-03-23 05:08:00+00:00,32771.51171875,32779.94921875,32730.259765625,32779.26953125,0
2026-03-23 05:09:00+00:00,32733.810546875,32776.16015625,32728.130859375,32728.130859375,0
2026-03-23 05:10:00+00:00,32737.080078125,32772.80859375,32730.2890625,32770.0703125,0
2026-03-23 05:11:00+00:00,32762.490234375,32773.9609375,32721.259765625,32773.9609375,0
2026-03-23 05:12:00+00:00,32771.140625,32771.140625,32722.619140625,32761.98046875,0
2026-03-23 05:13:00+00:00,32766.220703125,32772.69921875,32722.400390625,32772.69921875,0
2026-03-23 05:14:00+00:00,32759.94921875,32765.119140625,32721.16015625,32725.919921875,0
2026-03-23 05:15:00+00:00,32807.51171875,32809.62109375,32759.470703125,32764.240234375,0
2026-03-23 05:16:00+00:00,32813.4296875,32813.4296875,32764.130859375,32803.44140625,0
2026-03-23 05:17:00+00:00,32813.12109375,32813.71875,32765.509765625,32765.509765625,0
2026-03-23 05:18:00+00:00,32772.12890625,32816.30078125,32767.990234375,32768.01171875,0
2026-03-23 05:19:00+00:00,32814.21875,32814.69140625,32764.109375,32772.9296875,0
2026-03-23 05:20:00+00:00,32769.80078125,32810.828125,32764.55078125,32807.23828125,0
2026-03-23 05:21:00+00:00,32719.990234375,32811.0,32719.990234375,32772.16015625,0
2026-03-23 05:22:00+00:00,32754.640625,32761.41015625,32717.759765625,32761.41015625,0
2026-03-23 05:23:00+00:00,32750.970703125,32760.30078125,32712.33984375,32719.01953125,0
2026-03-23 05:24:00+00:00,32749.900390625,32793.12890625,32707.599609375,32753.26953125,0
2026-03-23 05:25:00+00:00,32757.0703125,32757.0703125,32752.73046875,32752.73046875,0
2026-03-23 05:26:00+00:00,32757.0703125,32757.0703125,32757.0703125,32757.0703125,0
2026-03-23 05:27:00+00:00,32757.0703125,32757.0703125,32757.0703125,32757.0703125,0
2026-03-23 05:28:00+00:00,32757.0703125,32757.0703125,32757.0703125,32757.0703125,0
2026-03-23 05:29:00+00:00,32757.0703125,32757.0703125,32757.0703125,32757.0703125,0
