Datetime,Close,High,Low,Open,Volume
2026-03-23 01:54:00+00:00,24047.25,24052.0,24045.25,24049.0,457
2026-03-23 01:55:00+00:00,24056.25,24058.75,24048.0,24048.0,640
2026-03-23 01:56:00+00:00,24058.5,24061.5,24050.5,24055.0,653
2026-03-23 01:57:00+00:00,24044.5,24058.75,24042.5,24058.75,826
2026-03-23 01:58:00+00:00,24045.0,24051.0,24042.5,24043.5,832
2026-03-23 01:59:00+00:00,24044.0,24047.5,24041.0,24045.0,487
2026-03-23 02:00:00+00:00,24046.0,24049.0,24038.25,24044.75,773
2026-03-23 02:01:00+00:00,24055.5,24057.0,24043.5,24046.0,713
2026-03-23 02:02:00+00:00,24049.75,24059.0,24046.0,24055.25,650
2026-03-23 02:03:00+00:00,24043.5,24051.75,24039.75,24049.0,739
2026-03-23 02:04:00+00:00,24048.5,24051.25,24040.5,24043.25,417
2026-03-23 02:05:00+00:00,24046.0,24050.75,24043.75,24048.25,450
2026-03-23 02:06:00+00:00,24055.5,24057.25,24045.75,24046.25,629
2026-03-23 02:07:00+00:00,24059.75,24061.75,24051.75,24056.0,741
2026-03-23 02:08:00+00:00,24061.25,24062.5,24054.25,24058.5,755
2026-03-23 02:09:00+00:00,24059.75,24063.0,24053.25,24061.25,580
2026-03-23 02:10:00+00:00,24057.25,24065.0,24051.25,24059.5,692
2026-03-23 02:11:00+00:00,24051.0,24057.0,24048.0,24057.0,498
2026-03-23 02:12:00+00:00,24039.5,24052.0,24037.5,24051.75,789
2026-03-23 02:13:00+00:00,24031.5,24039.25,24027.5,24039.0,1244
2026-03-23 02:14:00+00:00,24033.5,24037.0,24027.75,24032.0,743
2026-03-23 02:15:00+00:00,24026.5,24036.5,24024.75,24033.5,878
2026-03-23 02:16:00+00:00,24045.0,24049.0,24022.25,24025.5,1400
2026-03-23 02:17:00+00:00,24035.0,24046.75,24032.5,24045.5,1033
2026-03-23 02:18:00+00:00,24041.0,24043.5,24030.75,24035.0,628
2026-03-23 02:19:00+00:00,24039.5,24043.75,24035.25,24041.75,459
2026-03-23 02:20:00+00:00,24048.25,24051.75,24037.25,24039.5,823
2026-03-23 02:21:00+00:00,24054.25,24057.25,24044.25,24047.75,1058
2026-03-23 02:22:00+00:00,24047.75,24055.75,24046.25,24053.75,579
2026-03-23 02:23:00+00:00,24048.75,24050.75,24044.5,24047.75,428
2026-03-23 02:24:00+00:00,24046.5,24050.25,24043.5,24047.75,367
2026-03-23 02:25:00+00:00,24052.25,24055.0,24044.75,24045.25,361
2026-03-23 02:26:00+00:00,24063.0,24068.5,24050.0,24052.0,1314
2026-03-23 02:27:00+00:00,24048.75,24064.0,24047.75,24062.25,718
2026-03-23 02:28:00+00:00,24040.5,24050.0,24037.5,24050.0,891
2026-03-23 02:29:00+00:00,24044.5,24047.0,24038.0,24041.25,471
2026-03-23 02:30:00+00:00,24045.0,24046.5,24039.25,24043.5,488
2026-03-23 02:31:00+00:00,24041.75,24046.0,24036.25,24044.0,584
2026-03-23 02:32:00+00:00,24039.5,24047.0,24037.5,24041.0,595
2026-03-23 02:33:00+00:00,24034.75,24039.75,24032.75,24039.75,577
2026-03-23 02:34:00+00:00,24033.75,24037.5,24032.0,24035.5,290
2026-03-23 02:35:00+00:00,24031.25,24037.0,24029.5,24033.25,556
2026-03-23 02:36:00+00:00,24030.0,24037.25,24030.0,24030.5,353
2026-03-23 02:37:00+00:00,24022.0,24029.75,24019.25,24029.5,1254
2026-03-23 02:38:00+00:00,24020.25,24023.0,24016.75,24021.5,745
2026-03-23 02:39:00+00:00,24015.0,24023.75,24015.0,24021.0,712
2026-03-23 02:40:00+00:00,24019.5,24024.5,24014.0,24014.75,875
2026-03-23 02:41:00+00:00,24021.5,24027.0,24011.25,24019.5,979
2026-03-23 02:42:00+00:00,24026.0,24029.0,24022.0,24022.0,678
2026-03-23 02:43:00+00:00,24020.75,24028.5,24019.0,24026.0,585
2026-03-23 02:44:00+00:00,24014.0,24022.75,24012.25,24021.25,424
2026-03-23 02:45:00+00:00,24013.0,24016.25,24010.0,24014.0,588
2026-03-23 02:46:00+00:00,24006.75,24013.0,24006.25,24012.25,776
2026-03-23 02:47:00+00:00,24007.25,24014.0,24005.75,24007.5,639
2026-03-23 02:48:00+00:00,24001.0,24011.25,23998.25,24007.25,874
2026-03-23 02:49:00+00:00,24000.75,24004.75,23999.5,24000.75,391
2026-03-23 02:50:00+00:00,24000.5,24005.5,23998.5,24000.0,662
2026-03-23 02:51:00+00:00,23999.5,24004.75,23997.0,24000.25,425
2026-03-23 02:52:00+00:00,23999.0,24005.5,23996.75,24001.25,648
2026-03-23 02:53:00+00:00,23994.75,24000.0,23989.25,23998.25,867
2026-03-23 02:54:00+00:00,23999.0,24002.0,23993.0,23995.0,745
2026-03-23 02:55:00+00:00,24002.75,24004.0,23998.5,23998.75,473
2026-03-23 02:56:00+00:00,24004.25,24010.0,24002.0,24003.0,920
2026-03-23 02:57:00+00:00,24004.5,24006.75,24003.0,24004.5,265
2026-03-23 02:58:00+00:00,24012.5,24015.75,24003.5,24004.0,766
2026-03-23 02:59:00+00:00,24009.25,24014.25,24008.75,24013.0,409
2026-03-23 03:00:00+00:00,24018.25,24019.5,24009.0,24009.25,626
2026-03-23 03:01:00+00:00,24021.25,24022.25,24010.75,24017.0,735
2026-03-23 03:02:00+00:00,24027.0,24027.0,24020.5,24022.25,703
2026-03-23 03:03:00+00:00,24020.75,24026.75,24018.75,24026.5,390
2026-03-23 03:04:00+00:00,24022.5,24024.0,24016.5,24021.25,470
2026-03-23 03:05:00+00:00,24009.25,24022.75,24007.75,24021.75,697
2026-03-23 03:06:00+00:00,24012.75,24016.5,24009.25,24009.25,555
2026-03-23 03:07:00+00:00,24018.5,24020.25,24010.25,24012.5,447
2026-03-23 03:08:00+00:00,24006.0,24018.75,24005.5,24018.0,632
2026-03-23 03:09:00+00:00,24005.75,24009.5,24004.5,24006.0,415
2026-03-23 03:10:00+00:00,24004.25,24010.25,24003.0,24006.0,364
2026-03-23 03:11:00+00:00,23998.75,24005.5,23997.0,24003.75,789
2026-03-23 03:12:00+00:00,23982.0,23998.25,23978.5,23998.0,1449
2026-03-23 03:13:00+00:00,23984.25,23988.0,23980.25,23981.5,946
2026-03-23 03:14:00+00:00,23979.25,23986.25,23976.75,23984.25,615
2026-03-23 03:15:00+00:00,23975.25,23983.0,23974.25,23979.5,718
2026-03-23 03:16:00+00:00,23983.75,23993.5,23975.75,23975.75,1082
2026-03-23 03:17:00+00:00,23985.25,23988.0,23982.5,23983.75,468
2026-03-23 03:18:00+00:00,23975.75,23985.5,23972.0,23985.0,1091
2026-03-23 03:19:00+00:00,23983.75,23984.75,23976.25,23976.25,681
2026-03-23 03:20:00+00:00,23994.75,23996.0,23982.75,23983.25,1379
2026-03-23 03:21:00+00:00,23994.25,23998.5,23991.0,23993.0,595
2026-03-23 03:22:00+00:00,23995.0,23996.75,23993.0,23994.25,269
2026-03-23 03:23:00+00:00,23990.5,23995.25,23987.0,23995.25,525
2026-03-23 03:24:00+00:00,23988.5,23994.0,23985.0,23990.0,497
2026-03-23 03:25:00+00:00,23993.25,23995.5,23988.0,23989.25,416
2026-03-23 03:26:00+00:00,24002.0,24004.0,23992.25,23993.0,769
2026-03-23 03:27:00+00:00,23991.75,24002.5,23990.25,24002.25,562
2026-03-23 03:28:00+00:00,23992.25,23995.25,23989.0,23992.25,483
2026-03-23 03:29:00+00:00,23994.0,23996.0,23991.0,23992.0,308
2026-03-23 03:30:00+00:00,23988.75,23997.25,23984.75,23994.25,625
2026-03-23 03:31:00+00:00,23997.75,23998.25,23988.5,23988.5,456
2026-03-23 03:32:00+00:00,23991.75,23998.25,23991.0,23998.25,376
2026-03-23 03:33:00+00:00,23983.5,23992.75,23979.75,23991.25,796
2026-03-23 03:34:00+00:00,24000.75,24001.5,23982.75,23983.25,733
2026-03-23 03:35:00+00:00,23996.75,24002.75,23991.5,24000.25,601
2026-03-23 03:36:00+00:00,23991.25,23996.25,23987.25,23996.25,437
2026-03-23 03:37:00+00:00,23992.5,23997.5,23989.25,23991.25,362
2026-03-23 03:38:00+00:00,23996.25,23997.5,23990.5,23993.25,264
2026-03-23 03:39:00+00:00,23989.75,23998.75,23988.0,23997.0,332
2026-03-23 03:40:00+00:00,23986.0,23995.0,23985.0,23990.5,349
2026-03-23 03:41:00+00:00,23983.0,23988.5,23982.0,23986.75,335
2026-03-23 03:42:00+00:00,23978.5,23983.5,23973.0,23981.75,775
2026-03-23 03:43:00+00:00,23975.25,23981.75,23973.0,23979.0,581
2026-03-23 03:44:00+00:00,23986.0,23988.75,23972.75,23974.75,606
2026-03-23 03:45:00+00:00,23978.0,23987.5,23974.5,23986.25,409
2026-03-23 03:46:00+00:00,23983.75,23992.0,23976.75,23977.5,629
2026-03-23 03:47:00+00:00,23980.75,23988.0,23979.25,23983.5,282
2026-03-23 03:48:00+00:00,23975.75,23983.5,23971.5,23981.0,489
2026-03-23 03:49:00+00:00,23972.5,23977.75,23969.25,23976.25,538
2026-03-23 03:50:00+00:00,23967.75,23974.25,23963.0,23972.5,632
2026-03-23 03:51:00+00:00,23975.25,23977.0,23966.25,23967.75,582
2026-03-23 03:52:00+00:00,23970.75,23977.0,23970.0,23975.25,342
2026-03-23 03:53:00+00:00,23966.25,23972.0,23957.5,23971.0,881
2026-03-23 03:54:00+00:00,23958.25,23966.0,23957.0,23965.75,499
2026-03-23 03:55:00+00:00,23954.5,23960.0,23953.25,23959.0,538
2026-03-23 03:56:00+00:00,23955.5,23961.5,23954.0,23955.0,520
2026-03-23 03:57:00+00:00,23953.75,23958.0,23953.25,23956.5,328
2026-03-23 03:58:00+00:00,23954.25,23955.0,23950.0,23953.5,525
2026-03-23 04:00:00+00:00,23967.5,23967.5,23952.75,23953.25,992
2026-03-23 04:01:00+00:00,23958.5,23969.25,23957.0,23967.0,644
2026-03-23 04:02:00+00:00,23950.25,23961.25,23946.0,23958.75,646
2026-03-23 04:03:00+00:00,23947.0,23952.75,23945.75,23951.0,571
2026-03-23 04:04:00+00:00,23952.25,23953.75,23945.75,23947.5,453
2026-03-23 04:05:00+00:00,23955.25,23958.25,23949.75,23951.75,455
2026-03-23 04:06:00+00:00,23967.0,23968.75,23953.25,23955.25,728
2026-03-23 04:07:00+00:00,23960.75,23970.25,23959.0,23966.5,502
2026-03-23 04:08:00+00:00,23960.0,23962.5,23954.0,23961.25,376
2026-03-23 04:09:00+00:00,23958.0,23963.75,23956.25,23959.25,305
2026-03-23 04:10:00+00:00,23960.25,23963.25,23958.0,23958.0,192
2026-03-23 04:11:00+00:00,23964.25,23966.5,23959.5,23960.25,282
2026-03-23 04:12:00+00:00,23963.25,23966.0,23959.0,23964.25,267
2026-03-23 04:13:00+00:00,23967.75,23971.25,23962.5,23963.0,353
2026-03-23 04:14:00+00:00,23968.0,23969.75,23963.75,23967.25,291
2026-03-23 04:15:00+00:00,23970.0,23971.0,23965.5,23969.0,209
2026-03-23 04:16:00+00:00,23980.5,23981.0,23968.25,23969.75,758
2026-03-23 04:17:00+00:00,23983.25,23985.5,23977.25,23981.0,717
2026-03-23 04:18:00+00:00,23974.25,23983.25,23973.25,23983.0,390
2026-03-23 04:19:00+00:00,23980.0,23980.0,23970.25,23974.5,408
2026-03-23 04:20:00+00:00,23970.0,23981.25,23968.25,23980.0,447
2026-03-23 04:21:00+00:00,23982.25,23983.5,23970.75,23971.0,439
2026-03-23 04:22:00+00:00,23982.75,23984.0,23979.25,23982.25,284
2026-03-23 04:23:00+00:00,23976.5,23982.5,23974.5,23982.5,266
2026-03-23 04:24:00+00:00,23983.25,23984.0,23975.75,23976.75,321
2026-03-23 04:25:00+00:00,23983.75,23984.5,23979.25,23982.5,190
2026-03-23 04:26:00+00:00,23991.5,23992.75,23981.75,23983.75,711
2026-03-23 04:27:00+00:00,23985.5,23995.5,23983.75,23992.0,742
2026-03-23 04:28:00+00:00,23987.75,23993.75,23984.75,23984.75,387
2026-03-23 04:29:00+00:00,23990.5,23990.75,23986.0,23988.0,213
2026-03-23 04:30:00+00:00,23987.25,23990.25,23985.0,23989.5,346
2026-03-23 04:31:00+00:00,23991.5,23995.5,23987.0,23987.0,344
2026-03-23 04:32:00+00:00,23992.75,23993.75,23989.25,23992.25,226
2026-03-23 04:33:00+00:00,23990.75,23993.25,23987.75,23992.75,184
2026-03-23 04:34:00+00:00,23992.0,23993.75,23987.5,23990.75,283
2026-03-23 04:35:00+00:00,23995.0,23996.0,23991.5,23993.25,185
2026-03-23 04:36:00+00:00,23999.0,23999.75,23993.75,23995.0,338
2026-03-23 04:37:00+00:00,23999.5,24002.5,23997.0,23999.0,445
2026-03-23 04:38:00+00:00,24002.0,24003.5,23997.25,23999.5,383
2026-03-23 04:39:00+00:00,24000.5,24004.25,23998.0,24002.25,342
2026-03-23 04:40:00+00:00,23996.5,24002.25,23994.5,24002.0,389
2026-03-23 04:41:00+00:00,23998.25,24002.0,23996.0,23996.5,195
2026-03-23 04:42:00+00:00,23995.25,23999.25,23993.0,23999.25,276
2026-03-23 04:43:00+00:00,23992.0,23996.25,23989.5,23995.25,454
2026-03-23 04:44:00+00:00,23985.0,23992.25,23983.25,23992.25,491
2026-03-23 04:45:00+00:00,23986.25,23989.5,23985.0,23985.5,217
2026-03-23 04:46:00+00:00,23984.75,23989.75,23984.0,23986.5,333
2026-03-23 04:47:00+00:00,23992.75,23997.25,23983.25,23984.5,506
2026-03-23 04:48:00+00:00,23989.25,23993.75,23986.5,23992.75,250
2026-03-23 04:49:00+00:00,23978.5,23989.0,23976.0,23988.25,682
2026-03-23 04:50:00+00:00,23979.75,23983.25,23976.25,23978.5,412
2026-03-23 04:51:00+00:00,23983.25,23985.0,23977.5,23979.5,345
2026-03-23 04:52:00+00:00,23986.25,23987.25,23980.0,23984.0,295
2026-03-23 04:53:00+00:00,23982.0,23987.25,23981.0,23987.0,180
2026-03-23 04:54:00+00:00,23983.75,23986.25,23979.75,23982.0,288
2026-03-23 04:55:00+00:00,23987.25,23994.25,23982.75,23982.75,505
2026-03-23 04:56:00+00:00,23998.75,24003.5,23987.75,23987.75,800
2026-03-23 04:57:00+00:00,24001.0,24001.5,23996.5,23999.25,337
2026-03-23 04:58:00+00:00,23998.75,24002.5,23998.5,24000.5,208
2026-03-23 04:59:00+00:00,23996.5,23999.25,23993.25,23998.5,361
2026-03-23 05:00:00+00:00,24001.0,24008.0,23993.5,23997.0,783
2026-03-23 05:01:00+00:00,24004.25,24005.25,23999.0,24001.25,286
2026-03-23 05:02:00+00:00,24005.5,24007.25,24002.75,24005.0,363
2026-03-23 05:03:00+00:00,24014.0,24015.5,24003.75,24005.0,616
2026-03-23 05:04:00+00:00,24004.5,24017.25,24004.25,24013.75,697
2026-03-23 05:05:00+00:00,24019.75,24019.75,24004.75,24004.75,574
2026-03-23 05:06:00+00:00,24030.0,24031.5,24014.75,24020.0,925
2026-03-23 05:07:00+00:00,24029.25,24033.5,24027.25,24030.0,577
2026-03-23 05:08:00+00:00,24012.5,24028.75,24012.0,24028.75,771
2026-03-23 05:09:00+00:00,24007.0,24016.75,24007.0,24012.0,568
2026-03-23 05:10:00+00:00,24002.5,24008.75,23999.75,24006.75,666
2026-03-23 05:11:00+00:00,24002.5,24007.25,24000.0,24002.75,461
2026-03-23 05:12:00+00:00,24010.5,24011.75,24001.75,24001.75,534
2026-03-23 05:13:00+00:00,24015.75,24016.25,24008.75,24010.5,363
2026-03-23 05:14:00+00:00,24014.0,24017.25,24012.25,24015.75,271
2026-03-23 05:15:00+00:00,24020.5,24021.5,24012.5,24013.0,376
2026-03-23 05:16:00+00:00,24021.0,24022.25,24018.5,24020.25,291
2026-03-23 05:17:00+00:00,24017.75,24023.25,24017.5,24020.5,307
2026-03-23 05:18:00+00:00,24011.25,24021.75,24010.25,24018.5,500
2026-03-23 05:19:00+00:00,24010.75,24012.25,24006.5,24011.75,483
2026-03-23 05:20:00+00:00,23995.75,24010.75,23994.0,24010.75,1008
2026-03-23 05:21:00+00:00,23998.0,24001.25,23993.5,23995.75,457
2026-03-23 05:22:00+00:00,23990.25,24003.5,23988.25,23998.0,688
2026-03-23 05:23:00+00:00,23988.75,23992.25,23984.25,23989.75,458
2026-03-23 05:24:00+00:00,23983.0,23991.0,23981.5,23988.75,455
2026-03-23 05:25:00+00:00,23981.0,23985.75,23979.75,23983.5,381
2026-03-23 05:26:00+00:00,23989.5,23990.0,23978.75,23981.0,533
2026-03-23 05:27:00+00:00,23985.0,23990.5,23983.0,23989.25,280
2026-03-23 05:28:00+00:00,23988.25,23988.75,23983.75,23984.5,218
2026-03-23 05:29:00+00:00,23984.75,23989.25,23983.75,23988.0,246
2026-03-23 05:30:00+00:00,23964.0,23986.75,23959.75,23984.75,1601
2026-03-23 05:31:00+00:00,23959.25,23970.0,23957.5,23963.5,910
2026-03-23 05:32:00+00:00,23951.25,23964.5,23948.5,23958.75,927
2026-03-23 05:33:00+00:00,23944.75,23951.5,23937.5,23951.5,1303
2026-03-23 05:34:00+00:00,23959.75,23965.75,23943.25,23944.5,1016
2026-03-23 05:35:00+00:00,23965.75,23967.0,23956.75,23959.0,544
2026-03-23 05:36:00+00:00,23982.5,23983.25,23962.5,23965.5,975
2026-03-23 05:37:00+00:00,23999.5,24002.75,23980.75,23982.0,1067
2026-03-23 05:38:00+00:00,23991.0,24002.75,23987.75,23999.25,939
2026-03-23 05:39:00+00:00,23988.25,23992.0,23983.5,23990.5,488
2026-03-23 05:40:00+00:00,23980.0,23990.5,23976.5,23988.25,682
2026-03-23 05:41:00+00:00,23985.0,23986.5,23973.5,23980.75,663
2026-03-23 05:42:00+00:00,23973.5,23986.5,23972.75,23985.5,516
2026-03-23 05:43:00+00:00,23972.25,23977.5,23969.75,23973.5,451
2026-03-23 05:44:00+00:00,23966.5,23975.0,23961.75,23972.0,444
2026-03-23 05:45:00+00:00,23958.75,23966.0,23958.0,23965.0,572
2026-03-23 05:46:00+00:00,23954.75,23961.0,23952.5,23959.25,510
2026-03-23 05:47:00+00:00,23950.0,23958.75,23949.75,23955.5,450
2026-03-23 05:48:00+00:00,23947.25,23950.5,23944.75,23949.75,522
2026-03-23 05:49:00+00:00,23944.75,23951.75,23944.75,23946.75,434
2026-03-23 05:50:00+00:00,23946.75,23951.5,23943.75,23945.0,497
2026-03-23 05:51:00+00:00,23955.0,23958.75,23943.75,23946.25,728
2026-03-23 05:52:00+00:00,23939.5,23955.5,23933.75,23955.0,1391
2026-03-23 05:53:00+00:00,23946.5,23947.75,23935.25,23940.5,569
2026-03-23 05:54:00+00:00,23951.0,23952.5,23946.25,23946.25,425
2026-03-23 05:55:00+00:00,23963.0,23964.75,23947.75,23951.0,726
2026-03-23 05:56:00+00:00,23978.5,23978.5,23960.25,23963.0,954
2026-03-23 05:57:00+00:00,23976.0,23979.5,23972.5,23978.5,605
2026-03-23 05:58:00+00:00,23967.5,23976.25,23964.5,23976.25,790
2026-03-23 05:59:00+00:00,23973.5,23978.5,23967.0,23968.0,422
2026-03-23 06:00:00+00:00,23955.5,23976.5,23955.25,23973.5,970
2026-03-23 06:01:00+00:00,23960.25,23964.0,23955.5,23955.5,328
2026-03-23 06:02:00+00:00,23960.75,23965.75,23953.0,23960.75,452
2026-03-23 06:03:00+00:00,23955.75,23962.25,23953.0,23961.0,446
2026-03-23 06:04:00+00:00,23955.75,23962.0,23949.75,23956.5,492
2026-03-23 06:05:00+00:00,23941.75,23955.25,23939.0,23953.25,765
2026-03-23 06:06:00+00:00,23945.25,23951.0,23942.75,23942.75,542
2026-03-23 06:07:00+00:00,23950.75,23953.25,23945.25,23945.25,355
2026-03-23 06:08:00+00:00,23945.5,23952.75,23942.25,23951.25,401
2026-03-23 06:09:00+00:00,23949.0,23951.75,23942.0,23944.25,408
2026-03-23 06:10:00+00:00,23945.0,23956.5,23945.0,23948.25,417
2026-03-23 06:11:00+00:00,23951.0,23954.25,23942.5,23945.0,322
2026-03-23 06:12:00+00:00,23940.25,23954.25,23936.0,23953.5,682
2026-03-23 06:13:00+00:00,23917.5,23939.75,23915.75,23939.5,1749
2026-03-23 06:14:00+00:00,23935.5,23937.0,23917.5,23917.5,812
2026-03-23 06:15:00+00:00,23944.25,23949.0,23932.25,23934.75,1056
2026-03-23 06:16:00+00:00,23934.5,23947.25,23931.0,23944.25,670
2026-03-23 06:17:00+00:00,23927.5,23938.25,23925.5,23934.25,514
2026-03-23 06:18:00+00:00,23932.0,23942.0,23924.0,23927.75,773
2026-03-23 06:19:00+00:00,23931.25,23935.25,23924.75,23931.75,483
2026-03-23 06:20:00+00:00,23928.5,23933.25,23922.0,23931.5,512
2026-03-23 06:21:00+00:00,23940.75,23946.0,23927.5,23928.25,706
2026-03-23 06:22:00+00:00,23935.75,23944.25,23935.75,23941.25,349
2026-03-23 06:23:00+00:00,23934.0,23940.5,23933.25,23936.5,504
2026-03-23 06:24:00+00:00,23937.25,23943.0,23929.75,23934.0,437
2026-03-23 06:25:00+00:00,23941.0,23947.5,23936.0,23938.5,569
2026-03-23 06:26:00+00:00,23928.75,23941.25,23926.75,23941.25,599
2026-03-23 06:27:00+00:00,23931.25,23933.25,23927.5,23928.25,350
2026-03-23 06:28:00+00:00,23934.75,23936.5,23926.25,23931.25,492
2026-03-23 06:29:00+00:00,23928.75,23939.5,23923.0,23934.25,702
2026-03-23 06:30:00+00:00,23910.0,23929.0,23909.0,23928.75,1323
2026-03-23 06:31:00+00:00,23923.25,23924.5,23905.5,23909.0,970
2026-03-23 06:32:00+00:00,23921.75,23924.25,23913.25,23923.0,647
2026-03-23 06:33:00+00:00,23914.0,23927.5,23913.75,23921.25,659
2026-03-23 06:34:00+00:00,23908.25,23921.5,23906.75,23914.5,603
2026-03-23 06:35:00+00:00,23910.75,23916.75,23905.25,23907.75,734
2026-03-23 06:36:00+00:00,23899.0,23911.75,23897.25,23911.5,1059
2026-03-23 06:37:00+00:00,23898.5,23903.75,23895.25,23899.75,794
2026-03-23 06:38:00+00:00,23904.25,23905.5,23894.0,23898.75,1019
2026-03-23 06:39:00+00:00,23900.5,23906.0,23896.0,23904.5,494
2026-03-23 06:40:00+00:00,23908.5,23912.5,23898.75,23900.0,788
2026-03-23 06:41:00+00:00,23910.5,23913.75,23906.75,23908.0,364
2026-03-23 06:42:00+00:00,23886.75,23911.0,23884.0,23910.25,1496
2026-03-23 06:43:00+00:00,23880.5,23887.75,23875.0,23886.5,1138
2026-03-23 06:44:00+00:00,23871.75,23883.5,23871.25,23880.25,967
2026-03-23 06:45:00+00:00,23878.5,23879.25,23870.0,23872.0,1098
2026-03-23 06:46:00+00:00,23877.25,23879.25,23871.25,23878.5,580
2026-03-23 06:47:00+00:00,23871.75,23880.5,23870.75,23877.5,695
2026-03-23 06:48:00+00:00,23868.0,23873.25,23865.75,23872.75,762
2026-03-23 06:49:00+00:00,23874.5,23877.0,23867.0,23868.75,615
2026-03-23 06:50:00+00:00,23874.75,23879.0,23872.0,23874.5,426
2026-03-23 06:51:00+00:00,23877.25,23880.25,23872.25,23874.25,498
2026-03-23 06:52:00+00:00,23879.5,23879.75,23875.75,23878.0,377
2026-03-23 06:53:00+00:00,23867.5,23885.25,23862.0,23879.5,1259
2026-03-23 06:54:00+00:00,23867.5,23869.25,23863.5,23866.75,428
2026-03-23 06:55:00+00:00,23854.5,23868.5,23850.75,23867.75,1238
2026-03-23 06:56:00+00:00,23835.0,23854.75,23828.0,23854.0,2389
2026-03-23 06:57:00+00:00,23827.5,23837.25,23826.5,23835.5,1624
2026-03-23 06:58:00+00:00,23844.0,23845.25,23827.0,23827.25,1071
2026-03-23 06:59:00+00:00,23855.0,23857.0,23844.5,23844.5,895
2026-03-23 07:00:00+00:00,23853.5,23859.75,23848.0,23856.0,922
2026-03-23 07:01:00+00:00,23848.75,23854.75,23838.5,23852.5,844
2026-03-23 07:02:00+00:00,23837.75,23851.0,23833.0,23849.75,924
2026-03-23 07:03:00+00:00,23847.25,23855.5,23834.75,23836.75,1204
2026-03-23 07:04:00+00:00,23861.5,23865.25,23847.25,23847.25,957
2026-03-23 07:05:00+00:00,23872.0,23874.5,23859.75,23860.75,1150
2026-03-23 07:06:00+00:00,23874.75,23879.0,23864.5,23872.75,1202
2026-03-23 07:07:00+00:00,23897.75,23903.75,23874.75,23875.0,1603
2026-03-23 07:08:00+00:00,23889.5,23900.0,23886.75,23898.5,1288
2026-03-23 07:09:00+00:00,23882.75,23891.5,23879.75,23890.0,799
2026-03-23 07:10:00+00:00,23895.5,23898.5,23882.0,23883.75,705
2026-03-23 07:11:00+00:00,23910.0,23915.25,23893.75,23896.0,1442
2026-03-23 07:12:00+00:00,23902.25,23911.5,23900.5,23910.0,864
2026-03-23 07:13:00+00:00,23889.0,23903.25,23888.0,23902.5,916
2026-03-23 07:14:00+00:00,23893.5,23899.0,23888.75,23889.0,635
2026-03-23 07:15:00+00:00,23881.25,23897.75,23877.25,23893.75,1075
2026-03-23 07:16:00+00:00,23877.0,23885.0,23873.0,23881.0,867
2026-03-23 07:17:00+00:00,23884.0,23890.25,23878.0,23878.0,690
2026-03-23 07:18:00+00:00,23879.0,23887.5,23875.0,23885.0,682
2026-03-23 07:19:00+00:00,23877.0,23883.5,23875.75,23879.5,831
2026-03-23 07:20:00+00:00,23857.75,23878.75,23851.25,23877.25,1533
2026-03-23 07:21:00+00:00,23854.75,23861.75,23851.5,23858.0,807
2026-03-23 07:22:00+00:00,23819.25,23855.5,23816.25,23855.25,1918
2026-03-23 07:23:00+00:00,23808.5,23820.75,23797.0,23819.5,2301
2026-03-23 07:24:00+00:00,23794.0,23814.5,23791.5,23808.75,1552
2026-03-23 07:25:00+00:00,23804.25,23805.0,23788.0,23793.25,1601
2026-03-23 07:26:00+00:00,23806.75,23814.0,23801.0,23805.0,1220
2026-03-23 07:27:00+00:00,23802.0,23821.25,23796.5,23806.25,1675
2026-03-23 07:28:00+00:00,23800.25,23804.75,23772.75,23802.75,2617
2026-03-23 07:29:00+00:00,23800.25,23806.0,23789.25,23801.25,1326
2026-03-23 07:30:00+00:00,23812.0,23816.75,23790.5,23800.5,1229
2026-03-23 07:31:00+00:00,23826.5,23829.5,23808.0,23811.5,1500
